open,high,low,close,volume,close_time
2027.5,2029,2025.4,2029,569938,1617598680
2029,2029.75,2028.85,2028.85,448477,1617598740
2028.85,2028.9,2025.45,2025.45,1237985,1617598800
2025.45,2025.5,2021.25,2021.3,1918124,1617598860
2021.3,2027.2,2021.2,2027.2,1393579,1617598920
2027.2,2030.75,2027.15,2030.75,1021364,1617598980
2030.75,2030.8,2028.3,2029.9,335307,1617599040
2029.9,2029.9,2029,2029.7,403958,1617599100
2029.7,2029.75,2026.75,2026.75,397914,1617599160
2026.75,2030.8,2026.75,2030.8,836199,1617599220
2030.8,2030.8,2029,2029.5,226254,1617599280
2029.5,2030.8,2029.5,2030.8,356831,1617599340
2030.8,2030.8,2027.75,2027.8,218911,1617599400
2027.8,2027.8,2025.5,2025.55,1037512,1617599460
2025.55,2026.75,2025.5,2026.75,913419,1617599520
2026.75,2026.95,2025.5,2026.9,487396,1617599580
2026.9,2029.35,2026.9,2029.3,277555,1617599640
2029.3,2029.35,2026.9,2027.05,854964,1617599700
2027.05,2027.05,2022.25,2022.25,1088624,1617599760
2022.25,2027.85,2022.25,2027.8,494288,1617599820
2027.8,2030,2027.8,2029,435369,1617599880
2029,2029,2024.5,2024.7,298021,1617599940
2024.7,2024.7,2023.5,2023.5,403454,1617600000
2023.5,2023.55,2021.4,2022.5,2391837,1617600060
2022.5,2022.5,2020,2020,2554295,1617600120
2020,2020.05,2016.9,2018,2318448,1617600180
2018,2019.35,2017,2017,1466110,1617600240
2017,2022.55,2017,2021.1,2020277,1617600300
2021.1,2024.3,2021.1,2024.3,512904,1617600360
2024.3,2025,2023.8,2024.5,1177002,1617600420
2024.5,2025.8,2024.45,2025.8,755366,1617600480
2025.8,2026.7,2025.75,2026.7,390034,1617600540
2026.7,2026.7,2025.9,2025.95,273010,1617600600
2025.95,2025.95,2024,2024.95,1733567,1617600660
2024.95,2029.4,2024.95,2029.4,986313,1617600720
2029.4,2029.9,2029.35,2029.9,527328,1617600780
2029.9,2029.9,2029.85,2029.9,269288,1617600840
2029.9,2030.9,2029.85,2030.9,948653,1617600900
2030.9,2030.95,2028.75,2029,674777,1617600960
2029,2029.05,2027.35,2027.6,252075,1617601020
2027.6,2028.1,2027.55,2028.1,403186,1617601080
2028.1,2028.1,2027.95,2028,118497,1617601140
2028,2028,2025.2,2027.85,1501360,1617601200
2027.85,2027.9,2027.35,2027.45,522799,1617601260
2027.45,2027.45,2025.1,2025.15,481675,1617601320
2025.15,2025.65,2025.1,2025.6,420223,1617601380
2025.6,2026.35,2025.2,2026.35,330392,1617601440
2026.35,2028.4,2026.35,2028.35,398555,1617601500
2028.35,2028.4,2025.1,2025.15,201085,1617601560
2025.15,2025.55,2025,2025.05,566012,1617601620
2025.05,2025.05,2022.35,2023.05,1211096,1617601680
2023.05,2023.15,2021.35,2021.35,169322,1617601740
2021.35,2023,2020,2023,1010243,1617601800
2023,2023.05,2017.65,2018.85,753541,1617601860
2018.85,2019.55,2018.8,2019.55,763335,1617601920
2019.55,2019.55,2016.9,2017.5,628432,1617601980
2017.5,2017.55,2016.55,2016.55,958888,1617602040
2016.55,2016.7,2016.55,2016.65,376415,1617602100
2016.65,2016.7,2013.55,2015.45,3224134,1617602160
2015.45,2017.25,2013,2013.05,1974896,1617602220
2013.05,2013.5,2011.65,2013.5,3193295,1617602280
2013.5,2013.5,2011.65,2012.85,2009705,1617602340
2012.85,2012.85,2009.95,2011.4,3605784,1617602400
2011.4,2011.5,2007,2009.55,7630530,1617602460
2009.55,2015.7,2009.5,2014.4,4308525,1617602520
2014.4,2015,2013,2013.05,1267469,1617602580
2013.05,2017.8,2013,2017.75,3225874,1617602640
2017.75,2018.5,2017.75,2018.45,2019921,1617602700
2018.45,2020.85,2018.45,2018.5,1019858,1617602760
2018.5,2018.5,2016.2,2018.05,1022148,1617602820
2018.05,2020.25,2018.05,2020.05,456647,1617602880
2020.05,2020.25,2019.4,2020.25,802667,1617602940
2020.25,2023,2020.2,2020.45,932245,1617603000
2020.45,2020.45,2018.65,2018.65,827464,1617603060
2018.65,2018.7,2016.8,2018.3,1045556,1617603120
2018.3,2018.45,2018.3,2018.4,60634,1617603180
2018.4,2018.45,2016.85,2016.9,911095,1617603240
2016.9,2016.95,2013.85,2013.9,1160023,1617603300
2013.9,2013.9,2011.65,2011.65,602312,1617603360
2011.65,2013.55,2010.65,2011.75,2552896,1617603420
2011.75,2013.55,2011.45,2012,545360,1617603480
2012,2012.05,2010.45,2011.65,648258,1617603540
2011.65,2014.15,2011.65,2012.9,848378,1617603600
2012.9,2013.5,2008.1,2008.15,1351965,1617603660
2008.15,2011.6,2008.1,2011.6,952830,1617603720
2011.6,2011.95,2008.15,2008.15,419866,1617603780
2008.15,2008.15,2006,2006,4121674,1617603840
2006,2007.85,2004,2007.7,4802258,1617603900
2007.7,2012.6,2007.7,2012.6,1033935,1617603960
2012.6,2014.25,2012.55,2014.2,686919,1617604020
2014.2,2015.45,2012.45,2013.7,2325538,1617604080
2013.7,2013.7,2012.65,2013.3,271740,1617604140
2013.3,2014.2,2013.3,2014.2,506450,1617604200
2014.2,2014.45,2012,2014.45,873514,1617604260
2014.45,2014.45,2013.1,2013.25,470277,1617604320
2013.25,2016,2013.25,2016,544284,1617604380
2016,2017.85,2015.95,2017.5,1088736,1617604440
2017.5,2017.55,2015.7,2015.75,490598,1617604500
2015.75,2017,2014.15,2016.95,859727,1617604560
2016.95,2018.9,2016.95,2018.4,965758,1617604620
2018.4,2018.4,2017.85,2018.35,181212,1617604680
2018.35,2019.35,2018.3,2019.35,149951,1617604740
2019.35,2021.2,2019,2019,754814,1617604800
2019,2021.6,2019,2021.6,648930,1617604860
2021.6,2021.6,2021.1,2021.15,353650,1617604920
2021.15,2023.55,2020.5,2023.55,950043,1617604980
2023.55,2023.55,2022.95,2023.55,544319,1617605040
2023.55,2027.25,2023.5,2027.25,1270811,1617605100
2027.25,2027.25,2025,2025.05,422465,1617605160
2025.05,2025.05,2025,2025.05,315973,1617605220
2025.05,2025.05,2025,2025.05,261435,1617605280
2025.05,2025.05,2023.35,2023.35,596117,1617605340
2023.35,2023.4,2021.1,2021.15,1572056,1617605400
2021.15,2021.15,2020.3,2020.35,354539,1617605460
2020.35,2023.3,2020.35,2023.05,486638,1617605520
2023.05,2023.05,2022,2022.05,290337,1617605580
2022.05,2022.05,2022,2022.05,165414,1617605640
2022.05,2022.05,2020.75,2020.8,498015,1617605700
2020.8,2020.8,2020.75,2020.8,173576,1617605760
2020.8,2022.1,2020.75,2021.35,611392,1617605820
2021.35,2021.35,2020,2020.05,235220,1617605880
2020.05,2020.05,2015.8,2015.9,5908791,1617605940
2015.9,2016.05,2015.7,2015.7,308787,1617606000
2015.7,2015.7,2013.75,2014.4,1745948,1617606060
2014.4,2014.4,2012.1,2012.15,942856,1617606120
2012.15,2014.45,2012.1,2014.45,1738515,1617606180
2014.45,2014.45,2011,2011,1244411,1617606240
2011,2011.05,2011,2011,948246,1617606300
2011,2015.95,2011,2015.95,3919382,1617606360
2015.95,2019.25,2015.9,2019.25,2851506,1617606420
2019.25,2021.1,2019.2,2021.1,1372286,1617606480
2021.1,2024.8,2021.1,2024.75,546264,1617606540
2024.75,2025.7,2024.75,2025.25,2168587,1617606600
2025.25,2025.25,2022.05,2022.05,1512447,1617606660
2022.05,2023.4,2022,2023.35,1304087,1617606720
2023.35,2025.7,2023.35,2025.65,615404,1617606780
2025.65,2026.45,2023.4,2023.4,1336566,1617606840
2023.4,2023.45,2022.45,2022.45,824817,1617606900
2022.45,2022.45,2020.9,2020.95,811741,1617606960
2020.95,2020.95,2020.9,2020.95,280328,1617607020
2020.95,2021.95,2020.9,2021.45,391417,1617607080
2021.45,2021.45,2017.7,2018.5,1166426,1617607140
2018.5,2020.35,2018.5,2020.2,541901,1617607200
2020.2,2024.3,2020.15,2024.3,919629,1617607260
2024.3,2024.3,2021.95,2021.95,1249670,1617607320
2021.95,2022,2020.45,2020.5,518692,1617607380
2020.5,2023.35,2020.45,2023.3,491103,1617607440
2023.3,2023.35,2020.6,2020.6,574392,1617607500
2020.6,2021.65,2020.6,2021.65,447141,1617607560
2021.65,2023.05,2021.3,2023.05,134319,1617607620
2023.05,2024.85,2023,2024.85,226652,1617607680
2024.85,2024.85,2023,2023,1150547,1617607740
2023,2023.05,2022.5,2022.5,171898,1617607800
2022.5,2022.55,2022.5,2022.5,526146,1617607860
2022.5,2023.8,2022.5,2023.8,1118288,1617607920
2023.8,2023.8,2022.65,2022.7,746748,1617607980
2022.7,2022.7,2020.35,2020.8,749468,1617608040
2020.8,2020.8,2018.85,2019.55,549356,1617608100
2019.55,2019.6,2018.05,2019.55,910530,1617608160
2019.55,2020.65,2019.55,2020.6,543101,1617608220
2020.6,2020.75,2020.6,2020.75,798008,1617608280
2020.75,2020.75,2019.1,2019.15,749976,1617608340
2019.15,2019.15,2018.4,2019,588479,1617608400
2019,2019,2017,2017,370458,1617608460
2017,2018.7,2017,2018.7,1122447,1617608520
2018.7,2019.7,2018.7,2019.65,261666,1617608580
2019.65,2022.75,2019.65,2021.65,1753571,1617608640
2021.65,2022.55,2021.65,2022.3,525962,1617608700
2022.3,2023.8,2022.3,2023.8,702554,1617608760
2023.8,2025.4,2023.75,2025.4,640746,1617608820
2025.4,2027.25,2025.4,2026.85,1217453,1617608880
2026.85,2026.85,2025.7,2025.85,521120,1617608940
2025.85,2027.1,2025.85,2027.1,533520,1617609000
2027.1,2027.1,2025,2025,1611695,1617609060
2025,2025.6,2024.7,2024.75,733280,1617609120
2024.75,2024.75,2023.2,2024.1,530383,1617609180
2024.1,2027.35,2024.1,2027.3,1412092,1617609240
2027.3,2027.45,2026.3,2026.3,721822,1617609300
2026.3,2026.35,2025.45,2025.5,783533,1617609360
2025.5,2025.5,2024.7,2024.8,641382,1617609420
2024.8,2028.5,2024.8,2027.25,2628154,1617609480
2027.25,2031.85,2027.2,2030.5,2211091,1617609540
2030.5,2030.5,2028.8,2028.8,582371,1617609600
2028.8,2030.4,2028.7,2029.1,2994767,1617609660
2029.1,2030.8,2029.05,2030.75,1595335,1617609720
2030.75,2030.8,2028,2028,1247295,1617609780
2028,2028.3,2028,2028.25,766400,1617609840
2028.25,2028.3,2025.5,2025.65,1066162,1617609900
2025.65,2025.85,2025.65,2025.85,253215,1617609960
2025.85,2026.35,2025.8,2025.85,921967,1617610020
2025.85,2025.85,2023.45,2025.05,1259849,1617610080
2025.05,2025.05,2023.65,2023.65,506088,1617610140
2023.65,2024.5,2023.6,2024,851675,1617610200
2024,2024,2023.95,2024,52482,1617610260
2024,2024.15,2023,2023,764230,1617610320
2023,2023.15,2023,2023.15,259799,1617610380
2023.15,2023.15,2023.1,2023.15,13056,1617610440
2023.15,2023.85,2023.1,2023.85,990559,1617610500
2023.85,2023.85,2020.4,2020.95,1195079,1617610560
2020.95,2021.6,2020.95,2021.6,825341,1617610620
2021.6,2021.6,2020.35,2020.35,367874,1617610680
2020.35,2021.15,2020.3,2021.15,1826060,1617610740
2021.15,2024.3,2021.1,2024.3,1448645,1617610800
2024.3,2024.3,2021.15,2021.2,312373,1617610860
2021.2,2022.3,2021.15,2022.3,520935,1617610920
2022.3,2022.3,2020.5,2020.55,277948,1617610980
2020.55,2020.55,2019.3,2020.55,1263754,1617611040
2020.55,2020.55,2018.5,2019,393751,1617611100
2019,2019.7,2015.95,2016.05,1263919,1617611160
2016.05,2018.05,2016,2017,980640,1617611220
2017,2017.7,2015.25,2015.25,448229,1617611280
2015.25,2015.3,2013,2015,3187639,1617611340
2015,2017.25,2014.95,2017.2,438631,1617611400
2017.2,2019.8,2017.2,2019.8,1022830,1617611460
2019.8,2019.8,2016.1,2017.5,1157983,1617611520
2017.5,2019.4,2017,2019.35,216349,1617611580
2019.35,2023,2019.35,2021.15,1319175,1617611640
2021.15,2021.2,2019,2019.05,219298,1617611700
2019.05,2023.65,2019,2023.65,482984,1617611760
2023.65,2023.65,2022,2022.6,390879,1617611820
2022.6,2023.8,2022,2023.8,217828,1617611880
2023.8,2023.85,2023.8,2023.8,92003,1617611940
2023.8,2024.2,2023.8,2024.2,119947,1617612000
2024.2,2024.2,2023,2023,217980,1617612060
2023,2023.8,2023,2023.8,173972,1617612120
2023.8,2026.8,2023.8,2026.8,699288,1617612180
2026.8,2027.75,2026.3,2026.35,239210,1617612240
2026.35,2026.95,2026.05,2026.05,729481,1617612300
2026.05,2026.05,2024.75,2024.8,383202,1617612360
2024.8,2025.3,2024.75,2025.3,300498,1617612420
2025.3,2027.95,2025.3,2027.95,721357,1617612480
2027.95,2027.95,2027.9,2027.9,163169,1617612540
2027.9,2028,2027.9,2028,266904,1617612600
2028,2028,2027.95,2027.95,97042,1617612660
2027.95,2030,2027.95,2028.65,1564976,1617612720
2028.65,2028.65,2027.1,2028.35,492611,1617612780
2028.35,2030.4,2028.35,2030.4,431009,1617612840
2030.4,2030.4,2029.05,2029.05,316270,1617612900
2029.05,2031.85,2029.05,2031.85,408711,1617612960
2031.85,2031.85,2031,2031.05,242878,1617613020
2031.05,2031.05,2030.35,2030.4,539348,1617613080
2030.4,2030.4,2028.8,2028.8,465080,1617613140
2028.8,2030.15,2028.8,2030.15,472237,1617613200
2030.15,2030.15,2026.1,2026.15,798539,1617613260
2026.15,2026.15,2025.05,2025.05,387313,1617613320
2025.05,2026.8,2025.05,2025.5,311641,1617613380
2025.5,2025.5,2023.1,2023.1,1100987,1617613440
2023.1,2024.95,2023.1,2024.15,376688,1617613500
2024.15,2026.4,2024.1,2026.35,606545,1617613560
2026.35,2028.6,2026.35,2028.6,502399,1617613620
2028.6,2030.7,2028.55,2030.65,341350,1617613680
2030.65,2032.7,2030.35,2031.65,866176,1617613740
2031.65,2032.85,2031.6,2032.4,709550,1617613800
2032.4,2032.85,2028.25,2029.8,969875,1617613860
2029.8,2029.85,2029.1,2029.65,226891,1617613920
2029.65,2029.65,2029,2029.05,238737,1617613980
2029.05,2029.2,2029,2029.2,64628,1617614040
2029.2,2029.65,2029.15,2029.6,121852,1617614100
2029.6,2029.65,2029.6,2029.65,471397,1617614160
2029.65,2030.9,2029.6,2030.85,172581,1617614220
2030.85,2030.85,2029.45,2029.45,111621,1617614280
2029.45,2030.4,2029.4,2030.4,63447,1617614340
2030.4,2031.15,2030.4,2031,1004256,1617614400
2031,2031,2030.95,2031,70583,1617614460
2031,2032.9,2030.95,2032.15,409883,1617614520
2032.15,2032.65,2031.4,2032.65,221740,1617614580
2032.65,2033.65,2032.65,2033.6,1291045,1617614640
2033.6,2036.95,2033.1,2036.95,2459649,1617614700
2036.95,2036.95,2034.45,2036.7,830494,1617614760
2036.7,2037.85,2036.7,2037.25,444353,1617614820
2037.25,2038.4,2036.7,2038.35,608392,1617614880
2038.35,2038.4,2037.3,2037.4,480228,1617614940
2037.4,2037.4,2037.35,2037.4,428537,1617615000
2037.4,2037.4,2037.35,2037.35,162858,1617615060
2037.35,2037.4,2037.35,2037.4,358596,1617615120
2037.4,2037.4,2037.35,2037.35,32932,1617615180
2037.35,2037.4,2037.35,2037.4,471889,1617615240
2037.4,2037.4,2037.35,2037.35,152357,1617615300
2037.35,2037.75,2037.35,2037.75,1370702,1617615360
2037.75,2037.75,2037.75,2037.75,227130,1617615420
2037.75,2037.75,2037.35,2037.35,424199,1617615480
2037.35,2038.45,2035.6,2036.65,1416750,1617615540
2036.65,2037.3,2036,2037.25,955361,1617615600
2037.25,2038.75,2037.25,2037.45,1384397,1617615660
2037.45,2037.45,2034.85,2037.1,830898,1617615720
2037.1,2038.7,2037.05,2038.65,442029,1617615780
2038.65,2039.8,2038.65,2039.8,665058,1617615840
2039.8,2039.85,2038.55,2038.55,176008,1617615900
2038.55,2038.6,2038.55,2038.55,136952,1617615960
2038.55,2040.6,2038.55,2040.55,972417,1617616020
2040.55,2040.6,2039,2039,298954,1617616080
2039,2040,2039,2040,160012,1617616140
2040,2040.85,2039.95,2040.85,309845,1617616200
2040.85,2044.3,2040.8,2043.8,1672604,1617616260
2043.8,2044.2,2043.25,2044.1,982397,1617616320
2044.1,2047,2044.1,2047,1175661,1617616380
2047,2047,2044.5,2044.55,614128,1617616440
2044.55,2044.55,2043.7,2043.7,800191,1617616500
2043.7,2043.75,2043.7,2043.7,96288,1617616560
2043.7,2044,2043.7,2043.95,194064,1617616620
2043.95,2044,2043.95,2044,593272,1617616680
2044,2044,2043.95,2044,32713,1617616740
2044,2045.7,2043.95,2045.7,934963,1617616800
2045.7,2045.7,2044,2044,1092899,1617616860
2044,2044.05,2043,2043,961315,1617616920
2043,2043.05,2043,2043,924813,1617616980
2043,2043.05,2040,2040.7,1406840,1617617040
2040.7,2043.25,2040.65,2043.25,515607,1617617100
2043.25,2043.25,2042.55,2042.6,256927,1617617160
2042.6,2042.9,2042.55,2042.9,221943,1617617220
2042.9,2044.45,2042.9,2044.4,1693102,1617617280
2044.4,2044.45,2042,2042,667324,1617617340
2042,2042.05,2041.85,2041.9,147661,1617617400
2041.9,2044.05,2041.9,2043.85,713545,1617617460
2043.85,2043.9,2043.7,2043.7,437828,1617617520
2043.7,2043.7,2042.65,2042.7,89152,1617617580
2042.7,2042.7,2042.65,2042.65,171010,1617617640
2042.65,2042.7,2042.5,2042.55,70043,1617617700
2042.55,2042.55,2042.5,2042.5,78661,1617617760
2042.5,2042.5,2041.25,2041.3,377120,1617617820
2041.3,2041.3,2040.75,2040.8,668669,1617617880
2040.8,2040.8,2040.75,2040.8,186887,1617617940
2040.8,2040.8,2039.8,2039.8,589615,1617618000
2039.8,2040.45,2039.8,2040.45,953318,1617618060
2040.45,2040.45,2037.05,2037.1,3766982,1617618120
2037.1,2037.1,2036.4,2036.4,5887930,1617618180
2036.4,2037.35,2036.4,2037.3,1433111,1617618240
2037.3,2037.35,2037.3,2037.3,340397,1617618300
2037.3,2037.5,2037.3,2037.5,659007,1617618360
2037.5,2037.5,2037.45,2037.5,687966,1617618420
2037.5,2037.5,2037.45,2037.45,46090,1617618480
2037.45,2037.5,2037.45,2037.5,378167,1617618540
2037.5,2038.5,2037.45,2038.5,1360280,1617618600
2038.5,2039.8,2038.5,2039.8,675865,1617618660
2039.8,2039.8,2037.45,2037.5,927133,1617618720
2037.5,2038.3,2037.45,2038.25,431365,1617618780
2038.25,2038.3,2034.45,2035,2023987,1617618840
2035,2036.2,2035,2036.2,1492530,1617618900
2036.2,2036.25,2035,2035.05,208212,1617618960
2035.05,2035.4,2035,2035.4,347909,1617619020
2035.4,2036.95,2035.35,2036.95,818367,1617619080
2036.95,2036.95,2036.9,2036.9,10278,1617619140
2036.9,2038.2,2036.9,2038.2,541548,1617619200
2038.2,2038.7,2038.15,2038.65,195455,1617619260
2038.65,2039.5,2038.65,2039.45,557430,1617619320
2039.45,2039.6,2039.45,2039.6,126664,1617619380
2039.6,2039.65,2039.55,2039.65,97294,1617619440
2039.65,2039.65,2039.6,2039.65,42748,1617619500
2039.65,2039.65,2039.6,2039.65,56106,1617619560
2039.65,2041.35,2039.6,2041.35,2619028,1617619620
2041.35,2043,2041.35,2042.8,2653902,1617619680
2042.8,2043,2042.75,2043,235166,1617619740
2043,2043.6,2043,2043.6,183565,1617619800
2043.6,2043.6,2043.55,2043.55,884807,1617619860
2043.55,2043.65,2043,2043.05,546073,1617619920
2043.05,2046.5,2043.05,2046.5,3788106,1617619980
2046.5,2046.55,2043.65,2043.65,928662,1617620040
2043.65,2044.95,2043.6,2044.95,1073023,1617620100
2044.95,2044.95,2044.8,2044.8,53574,1617620160
2044.8,2047.55,2044.8,2046.6,1697236,1617620220
2046.6,2047.6,2046.55,2047.15,544756,1617620280
2047.15,2047.65,2047.1,2047.65,322141,1617620340
2047.65,2049,2047.6,2048.95,1829019,1617620400
2048.95,2050,2048.4,2048.4,1340907,1617620460
2048.4,2048.45,2048.4,2048.45,284178,1617620520
2048.45,2048.45,2047.65,2047.65,1573525,1617620580
2047.65,2047.65,2047.1,2047.1,604593,1617620640
2047.1,2047.15,2047.1,2047.1,28682,1617620700
2047.1,2047.5,2047.1,2047.15,785514,1617620760
2047.15,2047.15,2042.75,2045.6,1910337,1617620820
2045.6,2045.6,2045.55,2045.55,88614,1617620880
2045.55,2048.2,2045.55,2047.3,4198600,1617620940
2047.3,2047.3,2046.5,2046.55,610628,1617621000
2046.55,2046.55,2046.5,2046.55,136843,1617621060
2046.55,2046.55,2046.5,2046.5,14489,1617621120
2046.5,2046.55,2045.6,2045.6,244321,1617621180
2045.6,2047,2045.6,2047,560271,1617621240
2047,2047,2046.5,2046.5,646301,1617621300
2046.5,2047.8,2046.45,2047.75,1505145,1617621360
2047.75,2048,2047.75,2047.95,134761,1617621420
2047.95,2048,2047.75,2047.8,63799,1617621480
2047.8,2048.6,2047.75,2048.6,367814,1617621540
2048.6,2049.4,2048.6,2049.35,1033124,1617621600
2049.35,2049.4,2048.5,2048.55,342347,1617621660
2048.55,2048.55,2048.5,2048.55,2229411,1617621720
2048.55,2048.55,2048.3,2048.3,358056,1617621780
2048.3,2048.35,2048.2,2048.2,188553,1617621840
2048.2,2048.25,2048.2,2048.2,175454,1617621900
2048.2,2048.25,2048.2,2048.25,39278,1617621960
2048.25,2048.25,2047.3,2047.3,460920,1617622020
2047.3,2047.75,2047.3,2047.7,113841,1617622080
2047.7,2048.45,2047.7,2048.4,367843,1617622140
2048.4,2050,2048.4,2050,905991,1617622200
2050,2050,2048.15,2048.2,1281030,1617622260
2048.2,2048.2,2048.15,2048.15,186247,1617622320
2048.15,2048.7,2048.15,2048.7,440201,1617622380
2048.7,2048.85,2048.65,2048.8,55436,1617622440
2048.8,2049.1,2048.05,2048.05,555432,1617622500
2048.05,2048.85,2047.05,2048.85,1941604,1617622560
2048.85,2052.5,2048.8,2052.5,1566528,1617622620
2052.5,2052.7,2052,2052.05,244491,1617622680
2052.05,2052.05,2051.9,2051.9,355275,1617622740
2051.9,2056.8,2051.9,2055.85,1987194,1617622800
2055.85,2055.85,2053.2,2053.35,1449544,1617622860
2053.35,2054.95,2053.35,2054.1,899170,1617622920
2054.1,2055.95,2054.1,2055.95,2054754,1617622980
2055.95,2056.1,2055,2055.7,2793435,1617623040
2055.7,2056.6,2055.7,2056.6,662381,1617623100
2056.6,2056.95,2055,2055.05,1280132,1617623160
2055.05,2055.05,2053.5,2053.5,317338,1617623220
2053.5,2054.5,2053.5,2054.5,297357,1617623280
2054.5,2054.5,2052.7,2052.75,2502932,1617623340
2052.75,2052.95,2052.75,2052.9,190566,1617623400
2052.9,2052.95,2052.85,2052.9,705042,1617623460
2052.9,2052.9,2052,2052.15,232791,1617623520
2052.15,2052.45,2052.15,2052.3,855962,1617623580
2052.3,2052.3,2051.85,2051.85,1208723,1617623640
2051.85,2051.9,2051.85,2051.9,64151,1617623700
2051.9,2053.4,2051.85,2053.4,662470,1617623760
2053.4,2054.65,2053.4,2054.65,3455565,1617623820
2054.65,2055.2,2054.6,2055.15,2198882,1617623880
2055.15,2055.3,2055.1,2055.3,358348,1617623940
2055.3,2056.95,2055.25,2056.9,1252150,1617624000
2056.9,2059.4,2056.9,2058.6,9717008,1617624060
2058.6,2058.6,2055.3,2055.3,1884676,1617624120
2055.3,2056.5,2055.3,2056.5,399197,1617624180
2056.5,2057,2056.5,2057,457095,1617624240
2057,2057,2055.75,2055.95,645998,1617624300
2055.95,2057.35,2055.95,2057.35,1252715,1617624360
2057.35,2057.35,2057.3,2057.35,452505,1617624420
2057.35,2058.95,2057.3,2058.9,2167573,1617624480
2058.9,2060,2058.9,2060,1508615,1617624540
2060,2061.6,2060,2060.6,2268594,1617624600
2060.6,2062.3,2060.6,2062.3,1498915,1617624660
2062.3,2062.5,2061.35,2061.4,1519031,1617624720
2061.4,2061.4,2059.3,2060.35,982239,1617624780
2060.35,2063.55,2060.3,2063.5,1024215,1617624840
2063.5,2064.5,2063.45,2064.4,532439,1617624900
2064.4,2067,2064.35,2066.8,3288959,1617624960
2066.8,2067.9,2066.1,2067.05,930478,1617625020
2067.05,2067.05,2065.15,2065.15,964556,1617625080
2065.15,2065.2,2064.15,2064.15,491309,1617625140
2064.15,2064.2,2060.65,2061.1,1507396,1617625200
2061.1,2061.65,2061.05,2061.65,480033,1617625260
2061.65,2061.65,2061.6,2061.6,220256,1617625320
2061.6,2061.65,2061.6,2061.65,72341,1617625380
2061.65,2061.65,2060.95,2061,1271088,1617625440
2061,2064.95,2060.95,2064.85,6391002,1617625500
2064.85,2064.85,2064.05,2064.1,1536937,1617625560
2064.1,2064.1,2063.2,2063.2,1087829,1617625620
2063.2,2064.15,2063.2,2063.8,739607,1617625680
2063.8,2063.85,2063.6,2063.6,737555,1617625740
2063.6,2063.65,2062.8,2062.8,1167313,1617625800
2062.8,2062.8,2059.6,2059.6,3598797,1617625860
2059.6,2059.6,2057.35,2059.15,3992353,1617625920
2059.15,2059.15,2058.35,2058.95,1238156,1617625980
2058.95,2060,2058.95,2059.5,1029754,1617626040
2059.5,2060.95,2059.5,2060.55,694910,1617626100
2060.55,2062.6,2060.55,2062,708078,1617626160
2062,2063.45,2061.95,2063.45,565777,1617626220
2063.45,2063.5,2063.45,2063.45,297227,1617626280
2063.45,2063.45,2063.2,2063.2,619526,1617626340
2063.2,2063.25,2063.2,2063.2,161692,1617626400
2063.2,2065.15,2063.2,2064.6,1471119,1617626460
2064.6,2064.6,2063.75,2063.75,851027,1617626520
2063.75,2063.8,2063.6,2063.6,770318,1617626580
2063.6,2063.65,2063.05,2063.05,1958627,1617626640
2063.05,2063.1,2063.05,2063.05,300142,1617626700
2063.05,2065.1,2063.05,2064.65,1361730,1617626760
2064.65,2064.7,2064.65,2064.65,101156,1617626820
2064.65,2064.7,2064.65,2064.7,385099,1617626880
2064.7,2065,2064.65,2064.95,334034,1617626940
2064.95,2066.05,2064.95,2066,449269,1617627000
2066,2068.85,2066,2068.6,3206808,1617627060
2068.6,2068.6,2065,2065.05,2318443,1617627120
2065.05,2067.5,2065,2067.35,934863,1617627180
2067.35,2068.85,2067.35,2068.8,787194,1617627240
2068.8,2068.85,2065.35,2065.75,1019883,1617627300
2065.75,2065.75,2065.7,2065.7,137060,1617627360
2065.7,2065.75,2065,2065,771131,1617627420
2065,2065.05,2064.75,2064.8,613620,1617627480
2064.8,2064.8,2064.7,2064.75,375106,1617627540
2064.75,2064.75,2063.25,2063.3,535585,1617627600
2063.3,2064.3,2063.2,2064.25,911040,1617627660
2064.25,2065,2064.25,2064.8,171963,1617627720
2064.8,2067.5,2064.65,2067.45,496788,1617627780
2067.45,2069,2067.45,2069,855522,1617627840
2069,2071,2068.95,2069.1,2671840,1617627900
2069.1,2069.55,2068.2,2068.25,631298,1617627960
2068.25,2068.25,2066.85,2066.9,1132782,1617628020
2066.9,2066.9,2065.4,2065.4,444788,1617628080
2065.4,2065.45,2065,2065.05,239498,1617628140
2065.05,2065.05,2062.4,2062.55,852200,1617628200
2062.55,2064.1,2062.5,2064.05,1019687,1617628260
2064.05,2066.7,2064.05,2066.65,590791,1617628320
2066.65,2068.35,2066.65,2068.15,743165,1617628380
2068.15,2068.15,2065.45,2065.45,407707,1617628440
2065.45,2065.95,2065.45,2065.9,109369,1617628500
2065.9,2068,2065,2065,582185,1617628560
2065,2065.05,2064.5,2064.55,402704,1617628620
2064.55,2064.55,2064.5,2064.5,144693,1617628680
2064.5,2065.8,2064.5,2065.75,680345,1617628740
2065.75,2065.8,2064.15,2064.15,1178370,1617628800
2064.15,2065,2064,2064.05,117709,1617628860
2064.05,2064.05,2061.55,2061.6,952782,1617628920
2061.6,2061.6,2058.15,2058.9,2397699,1617628980
2058.9,2061.95,2058.9,2061.95,1013803,1617629040
2061.95,2062.65,2061.5,2061.5,212339,1617629100
2061.5,2061.55,2057.15,2057.15,900321,1617629160
